date,date,open,high,low,close,volume,session_date,ma20,ma50,ma20_slope,atr_pct,distance_to_high,range_low,range_high,range_position,volume_ratio,gap_pct,price_vs_vwap,symbol_trend_factor,symbol_trend_slope_factor,symbol_volatility_factor,symbol_liquidity_factor,symbol_position_factor,symbol_range_position_factor,symbol_intraday_intent_factor,symbol_trend_strength,symbol_trend_slope,symbol_volatility_state,symbol_position_quality,symbol_range_position,symbol_intraday_intent,symbol_liquidity_quality,symbol_exhaustion_risk,symbol_failure_risk,symbol_reversal_pressure,symbol_state,rs_z_sector,rs_momentum_z_sector,breadth_frac_sector,breadth_momentum_sector,vol_ratio_z_sector,vol_trend_z_sector,sector_relative_strength_factor_sector,sector_breadth_factor_sector,sector_participation_factor_sector,sector_momentun_factor_sector,sector_support_score_sector,sector_breadth_health_sector,sector_momentum_sector,sector_state_sector,spy_trend_z_macro,vix_z_macro,hy_oas_z_macro,macro_trend_factor_macro,macro_volatility_factor_macro,macro_credit_risk_factor_macro,macro_trend_strength_macro,macro_risk_pressure_macro,macro_state_macro,action_signal
2025-08-13 18:30:00+00:00,2025-08-13 18:30:00+00:00,9.515,9.57,9.51,9.525,175605.0,2025-08-13,9.46719,9.44136,0.005499999999999616,0.014701837270341182,0.00472440944881889,9.185,10.15,0.3523316062176165,1.2379032940260883,0.0,0.645551537877003,1.0,1.0,0.014701837270341182,1.2379032940260883,-0.00472440944881889,0.3523316062176165,0.3227757689385015,1.0,1.0,0.014701837270341182,-0.00472440944881889,0.3523316062176165,0.3227757689385015,1.2379032940260883,0.16138788446925076,0.00882110236220471,0.0,pullback,-0.14549343959922198,-0.8904474154097547,1.0,0.0,-1.0802812839515348,-0.7781958464023291,-0.14549343959922198,1.0,-1.0802812839515348,-0.5896377200846006,0.011197023410082024,1.0,-0.5896377200846006,mixed,0.2726396752666786,-1.3008766554899807,0.8757435680905838,0.2726396752666786,-1.3008766554899807,0.8757435680905838,0.2726396752666786,0.3502974272362336,risk_on,hold
2025-08-13 18:45:00+00:00,2025-08-13 18:45:00+00:00,9.53,9.545,9.51,9.525,85473.0,2025-08-13,9.47719,9.42361,0.009999999999999787,0.012208398950131212,0.00472440944881889,9.185,9.91,0.46896551724137936,0.6041369951123661,0.0005249343832019953,0.6454843119764792,1.0,1.0,0.012208398950131212,0.6041369951123661,-0.00472440944881889,0.46896551724137936,0.3230046231798406,1.0,1.0,0.012208398950131212,-0.00472440944881889,0.46896551724137936,0.3230046231798406,0.6041369951123661,0.1615023115899203,0.0073250393700787265,0.0,pullback,-0.14549343959922198,-0.8904474154097547,1.0,0.0,-1.0802812839515348,-0.7781958464023291,-0.14549343959922198,1.0,-1.0802812839515348,-0.5896377200846006,0.011197023410082024,1.0,-0.5896377200846006,mixed,0.2726396752666786,-1.3008766554899807,0.8757435680905838,0.2726396752666786,-1.3008766554899807,0.8757435680905838,0.2726396752666786,0.3502974272362336,risk_on,hold
2025-08-13 19:00:00+00:00,2025-08-13 19:00:00+00:00,9.525,9.72,9.51,9.6688,1018708.0,2025-08-13,9.50107,9.42955,0.023880000000000123,0.0111477122290253,0.005295383087870416,9.185,9.72,0.904299065420558,4.411725474775366,0.0,0.669491061577746,1.0,1.0,0.0111477122290253,4.411725474775366,-0.005295383087870416,0.904299065420558,0.334745530788873,1.0,1.0,0.0111477122290253,-0.005295383087870416,0.904299065420558,0.334745530788873,4.411725474775366,0.1673727653944365,0.006688627337415179,0.0,breakout,-0.14549343959922198,-0.8904474154097547,1.0,0.0,-1.0802812839515348,-0.7781958464023291,-0.14549343959922198,1.0,-1.0802812839515348,-0.5896377200846006,0.011197023410082024,1.0,-0.5896377200846006,mixed,0.2726396752666786,-1.3008766554899807,0.8757435680905838,0.2726396752666786,-1.3008766554899807,0.8757435680905838,0.2726396752666786,0.3502974272362336,risk_on,hold
2025-08-13 19:15:00+00:00,2025-08-13 19:15:00+00:00,9.66,9.68,9.565,9.565,232290.0,2025-08-13,9.52007,9.43905,0.019000000000000128,0.01064192368008362,0.016204913748039847,9.185,9.72,0.7102803738317737,0.961459660415875,-0.0009101439682276013,0.6513814498308365,1.0,1.0,0.01064192368008362,0.961459660415875,-0.016204913748039847,0.7102803738317737,0.3252356529313044,1.0,1.0,0.01064192368008362,-0.016204913748039847,0.7102803738317737,0.3252356529313044,0.961459660415875,0.1626178264656522,0.006385154208050172,0.0,pullback,-0.14549343959922198,-0.8904474154097547,1.0,0.0,-1.0802812839515348,-0.7781958464023291,-0.14549343959922198,1.0,-1.0802812839515348,-0.5896377200846006,0.011197023410082024,1.0,-0.5896377200846006,mixed,0.2726396752666786,-1.3008766554899807,0.8757435680905838,0.2726396752666786,-1.3008766554899807,0.8757435680905838,0.2726396752666786,0.3502974272362336,risk_on,hold
2025-08-13 19:30:00+00:00,2025-08-13 19:30:00+00:00,9.565,9.57,9.515,9.545,196401.0,2025-08-13,9.53107,9.448550000000001,0.010999999999999233,0.01008800419067573,0.018334206390780587,9.185,9.72,0.672897196261681,0.814542073330809,0.0,0.6477735299539168,1.0,1.0,0.01008800419067573,0.814542073330809,-0.018334206390780587,0.672897196261681,0.3238867649769584,1.0,1.0,0.01008800419067573,-0.018334206390780587,0.672897196261681,0.3238867649769584,0.814542073330809,0.1619433824884792,0.006052802514405438,0.0,pullback,-0.14549343959922198,-0.8904474154097547,1.0,0.0,-1.0802812839515348,-0.7781958464023291,-0.14549343959922198,1.0,-1.0802812839515348,-0.5896377200846006,0.011197023410082024,1.0,-0.5896377200846006,mixed,0.2726396752666786,-1.3008766554899807,0.8757435680905838,0.2726396752666786,-1.3008766554899807,0.8757435680905838,0.2726396752666786,0.3502974272362336,risk_on,hold
2025-08-13 19:45:00+00:00,2025-08-13 19:45:00+00:00,9.54,9.6,9.53,9.56,267084.0,2025-08-13,9.542069999999999,9.46305,0.010999999999999233,0.00975836820083681,0.01673640167364018,9.185,9.72,0.7009345794392522,1.050363441229805,-0.0005238344683080966,0.650150955892488,1.0,1.0,0.00975836820083681,1.050363441229805,-0.01673640167364018,0.7009345794392522,0.32481356071208994,1.0,1.0,0.00975836820083681,-0.01673640167364018,0.7009345794392522,0.32481356071208994,1.050363441229805,0.16240678035604497,0.005855020920502086,0.0,pullback,-0.14549343959922198,-0.8904474154097547,1.0,0.0,-1.0802812839515348,-0.7781958464023291,-0.14549343959922198,1.0,-1.0802812839515348,-0.5896377200846006,0.011197023410082024,1.0,-0.5896377200846006,mixed,0.2726396752666786,-1.3008766554899807,0.8757435680905838,0.2726396752666786,-1.3008766554899807,0.8757435680905838,0.2726396752666786,0.3502974272362336,risk_on,hold
2025-08-13 20:00:00+00:00,2025-08-13 20:00:00+00:00,9.555,9.56,9.48,9.51,649895.0,2025-08-13,9.540879999999998,9.4703,-0.0011900000000011346,0.009295478443743423,0.022082018927444887,9.185,9.72,0.6074766355140172,2.1314538962548895,-0.0005230125523013369,0.6410140817725987,0.39999999999999997,-1.0,0.009295478443743423,2.1314538962548895,-0.022082018927444887,0.6074766355140172,0.32024553461014865,0.39999999999999997,-1.0,0.009295478443743423,-0.022082018927444887,0.6074766355140172,0.32024553461014865,2.1314538962548895,0.16012276730507433,0.005577287066246054,0.5,trend_late,-0.14549343959922198,-0.8904474154097547,1.0,0.0,-1.0802812839515348,-0.7781958464023291,-0.14549343959922198,1.0,-1.0802812839515348,-0.5896377200846006,0.011197023410082024,1.0,-0.5896377200846006,mixed,0.2726396752666786,-1.3008766554899807,0.8757435680905838,0.2726396752666786,-1.3008766554899807,0.8757435680905838,0.2726396752666786,0.3502974272362336,risk_on,reduce
2025-08-14 13:30:00+00:00,2025-08-14 13:30:00+00:00,9.42,9.565,9.38,9.4943,77421.0,2025-08-14,9.54081,9.483795,-6.999999999734996e-05,0.00944250760982904,0.023772158031661078,9.185,9.72,0.5781308411214958,0.25670543945235114,-0.009463722397476325,0.6382453671566763,0.39999999999999997,-1.0,0.00944250760982904,0.25670543945235114,-0.023772158031661078,0.5781308411214958,0.31439082237960003,0.39999999999999997,-1.0,0.00944250760982904,-0.023772158031661078,0.5781308411214958,0.31439082237960003,0.25670543945235114,0.15719541118980002,0.005665504565897424,0.5,trend_late,-0.7305918721633923,-1.583171890529879,1.0,0.0,-1.1982729549593694,-1.0887801728863544,-0.7305918721633923,1.0,-1.1982729549593694,-0.959902808077858,-0.30495052707357007,1.0,-0.959902808077858,weak,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,0.02617437401654535,neutral,hold
2025-08-14 13:45:00+00:00,2025-08-14 13:45:00+00:00,9.495,9.82,9.47,9.81,814076.0,2025-08-14,9.571810000000001,9.511750000000001,0.031000000000000583,0.010242099898063187,0.0010193679918450342,9.2447,9.82,0.9826177646445337,2.2567497963847694,7.372844759470088e-05,0.6920343436583326,1.0,1.0,0.010242099898063187,2.2567497963847694,-0.0010193679918450342,0.9826177646445337,0.34605403605296364,1.0,1.0,0.010242099898063187,-0.0010193679918450342,0.9826177646445337,0.34605403605296364,2.2567497963847694,0.17302701802648182,0.006145259938837912,0.0,breakout,-0.7305918721633923,-1.583171890529879,1.0,0.0,-1.1982729549593694,-1.0887801728863544,-0.7305918721633923,1.0,-1.1982729549593694,-0.959902808077858,-0.30495052707357007,1.0,-0.959902808077858,weak,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,0.02617437401654535,neutral,hold
2025-08-14 14:00:00+00:00,2025-08-14 14:00:00+00:00,9.82,10.03,9.8,9.915,944769.0,2025-08-14,9.61181,9.536750000000001,0.03999999999999915,0.010434694906706996,0.011598587997982877,9.3447,10.03,0.8321902816284835,2.1174985801446167,0.0010193679918450342,0.7092986833529221,1.0,1.0,0.010434694906706996,2.1174985801446167,-0.011598587997982877,0.8321902816284835,0.35515902567238355,1.0,1.0,0.010434694906706996,-0.011598587997982877,0.8321902816284835,0.35515902567238355,2.1174985801446167,0.17757951283619178,0.006260816944024197,0.0,breakout_setup,-0.7305918721633923,-1.583171890529879,1.0,0.0,-1.1982729549593694,-1.0887801728863544,-0.7305918721633923,1.0,-1.1982729549593694,-0.959902808077858,-0.30495052707357007,1.0,-0.959902808077858,weak,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,0.02617437401654535,neutral,hold
2025-08-14 14:15:00+00:00,2025-08-14 14:15:00+00:00,9.915,9.97,9.77,9.79,514497.0,2025-08-14,9.63831,9.55275,0.026500000000000412,0.011231869254341153,0.024514811031664988,9.3447,10.03,0.6497884138333573,1.0717316576587912,0.0,0.6873030588078419,1.0,1.0,0.011231869254341153,1.0717316576587912,-0.024514811031664988,0.6497884138333573,0.34365152940392096,1.0,1.0,0.011231869254341153,-0.024514811031664988,0.6497884138333573,0.34365152940392096,1.0717316576587912,0.17182576470196048,0.006739121552604691,0.0,pullback,-0.7305918721633923,-1.583171890529879,1.0,0.0,-1.1982729549593694,-1.0887801728863544,-0.7305918721633923,1.0,-1.1982729549593694,-0.959902808077858,-0.30495052707357007,1.0,-0.959902808077858,weak,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,0.02617437401654535,neutral,buy
2025-08-14 14:30:00+00:00,2025-08-14 14:30:00+00:00,9.795,9.965,9.75,9.96,475800.0,2025-08-14,9.68181,9.5795,0.04349999999999987,0.011768072289156611,0.0070281124497990465,9.3447,10.03,0.8978549540347315,0.9165968174171119,0.0005107252298264333,0.7161781801755469,1.0,1.0,0.011768072289156611,0.9165968174171119,-0.0070281124497990465,0.8978549540347315,0.35834445270268667,1.0,1.0,0.011768072289156611,-0.0070281124497990465,0.8978549540347315,0.35834445270268667,0.9165968174171119,0.17917222635134333,0.0070608433734939665,0.0,breakout,-0.7305918721633923,-1.583171890529879,1.0,0.0,-1.1982729549593694,-1.0887801728863544,-0.7305918721633923,1.0,-1.1982729549593694,-0.959902808077858,-0.30495052707357007,1.0,-0.959902808077858,weak,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,0.02617437401654535,neutral,hold
2025-08-14 14:45:00+00:00,2025-08-14 14:45:00+00:00,9.955,10.01,9.8802,10.0001,395013.0,2025-08-14,9.71494,9.608005,0.03312999999999988,0.012019879801201979,0.0029899701002989564,9.3447,10.03,0.9563694732234064,0.8648822507042537,-0.0005020080321285925,0.722728187312063,1.0,1.0,0.012019879801201979,0.8648822507042537,-0.0029899701002989564,0.9563694732234064,0.3611130896399672,1.0,1.0,0.012019879801201979,-0.0029899701002989564,0.9563694732234064,0.3611130896399672,0.8648822507042537,0.1805565448199836,0.007211927880721187,0.0,breakout,-0.7305918721633923,-1.583171890529879,1.0,0.0,-1.1982729549593694,-1.0887801728863544,-0.7305918721633923,1.0,-1.1982729549593694,-0.959902808077858,-0.30495052707357007,1.0,-0.959902808077858,weak,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,0.02617437401654535,neutral,hold
2025-08-14 15:00:00+00:00,2025-08-14 15:00:00+00:00,10.005,10.09,10.0,10.025,829164.0,2025-08-14,9.760940000000002,9.640505,0.04600000000000115,0.012089775561097246,0.006483790523690723,9.3447,10.09,0.9127867972628478,1.605624966112329,0.000489995100049101,0.7262488000619314,1.0,1.0,0.012089775561097246,1.605624966112329,-0.006483790523690723,0.9127867972628478,0.36336939758099024,1.0,1.0,0.012089775561097246,-0.006483790523690723,0.9127867972628478,0.36336939758099024,1.605624966112329,0.18168469879049512,0.007253865336658347,0.0,breakout,-0.7305918721633923,-1.583171890529879,1.0,0.0,-1.1982729549593694,-1.0887801728863544,-0.7305918721633923,1.0,-1.1982729549593694,-0.959902808077858,-0.30495052707357007,1.0,-0.959902808077858,weak,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,0.02617437401654535,neutral,hold
2025-08-14 15:15:00+00:00,2025-08-14 15:15:00+00:00,10.0265,10.05,9.89,9.89,457101.0,2025-08-14,9.795440000000001,9.663255,0.03449999999999953,0.012607178968655191,0.02022244691607677,9.38,10.09,0.7183098591549302,0.8426104460608831,0.00014962593516210042,0.7025944226181461,1.0,1.0,0.012607178968655191,0.8426104460608831,-0.02022244691607677,0.7183098591549302,0.3513720242766541,1.0,1.0,0.012607178968655191,-0.02022244691607677,0.7183098591549302,0.3513720242766541,0.8426104460608831,0.17568601213832705,0.0075643073811931145,0.0,pullback,-0.7305918721633923,-1.583171890529879,1.0,0.0,-1.1982729549593694,-1.0887801728863544,-0.7305918721633923,1.0,-1.1982729549593694,-0.959902808077858,-0.30495052707357007,1.0,-0.959902808077858,weak,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,0.02617437401654535,neutral,hold
2025-08-14 15:30:00+00:00,2025-08-14 15:30:00+00:00,9.89,9.9264,9.8001,9.845,418805.0,2025-08-14,9.82394,9.683005,0.028499999999999304,0.013040121889283876,0.02488572879634324,9.38,10.09,0.6549295774647894,0.7510121417559739,0.0,0.69448345090633,1.0,1.0,0.013040121889283876,0.7510121417559739,-0.02488572879634324,0.6549295774647894,0.347241725453165,1.0,1.0,0.013040121889283876,-0.02488572879634324,0.6549295774647894,0.347241725453165,0.7510121417559739,0.1736208627265825,0.007824073133570326,0.0,pullback,-0.7305918721633923,-1.583171890529879,1.0,0.0,-1.1982729549593694,-1.0887801728863544,-0.7305918721633923,1.0,-1.1982729549593694,-0.959902808077858,-0.30495052707357007,1.0,-0.959902808077858,weak,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,0.02617437401654535,neutral,hold
2025-08-14 15:45:00+00:00,2025-08-14 15:45:00+00:00,9.845,9.885,9.8,9.825,365211.0,2025-08-14,9.855439999999998,9.69816,0.03149999999999764,0.012902798982188273,0.02697201017811711,9.38,10.09,0.6267605633802804,0.6901376964645871,0.0,0.69072619614491,1.0,1.0,0.012902798982188273,0.6901376964645871,-0.02697201017811711,0.6267605633802804,0.345363098072455,1.0,1.0,0.012902798982188273,-0.02697201017811711,0.6267605633802804,0.345363098072455,0.6901376964645871,0.1726815490362275,0.007741679389312963,0.0,pullback,-0.7305918721633923,-1.583171890529879,1.0,0.0,-1.1982729549593694,-1.0887801728863544,-0.7305918721633923,1.0,-1.1982729549593694,-0.959902808077858,-0.30495052707357007,1.0,-0.959902808077858,weak,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,0.02617437401654535,neutral,hold
2025-08-14 16:00:00+00:00,2025-08-14 16:00:00+00:00,9.825,9.9199,9.8247,9.88,303502.0,2025-08-14,9.89401,9.717410000000001,0.03857000000000177,0.01313562753036435,0.021255060728744845,9.38,10.09,0.704225352112677,0.5500279270988546,0.0,0.6999253618264064,1.0,1.0,0.01313562753036435,0.5500279270988546,-0.021255060728744845,0.704225352112677,0.3499626809132032,1.0,1.0,0.01313562753036435,-0.021255060728744845,0.704225352112677,0.3499626809132032,0.5500279270988546,0.1749813404566016,0.00788137651821861,0.0,pullback,-0.7305918721633923,-1.583171890529879,1.0,0.0,-1.1982729549593694,-1.0887801728863544,-0.7305918721633923,1.0,-1.1982729549593694,-0.959902808077858,-0.30495052707357007,1.0,-0.959902808077858,weak,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,0.02617437401654535,neutral,hold
2025-08-14 16:15:00+00:00,2025-08-14 16:15:00+00:00,9.875,9.91,9.82,9.845,313697.0,2025-08-14,9.89751,9.734660000000002,0.0035000000000007248,0.01330929405789739,0.02488572879634324,9.38,10.09,0.6549295774647894,0.6251984281599877,-0.0005060728744940062,0.6936312769905573,1.0,1.0,0.01330929405789739,0.6251984281599877,-0.02488572879634324,0.6549295774647894,0.34656260205803163,1.0,1.0,0.01330929405789739,-0.02488572879634324,0.6549295774647894,0.34656260205803163,0.6251984281599877,0.17328130102901582,0.007985576434738434,0.0,pullback,-0.7305918721633923,-1.583171890529879,1.0,0.0,-1.1982729549593694,-1.0887801728863544,-0.7305918721633923,1.0,-1.1982729549593694,-0.959902808077858,-0.30495052707357007,1.0,-0.959902808077858,weak,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,0.02617437401654535,neutral,hold
2025-08-14 16:30:00+00:00,2025-08-14 16:30:00+00:00,9.845,9.875,9.81,9.84,227448.0,2025-08-14,9.89001,9.75091,-0.007500000000000284,0.013446646341463397,0.02540650406504065,9.38,10.09,0.6478873239436616,0.5289195621265613,0.0,0.6925748992176686,0.39999999999999997,-1.0,0.013446646341463397,0.5289195621265613,-0.02540650406504065,0.6478873239436616,0.3462874496088343,0.39999999999999997,-1.0,0.013446646341463397,-0.02540650406504065,0.6478873239436616,0.3462874496088343,0.5289195621265613,0.17314372480441714,0.008067987804878038,0.5,trend_late,-0.7305918721633923,-1.583171890529879,1.0,0.0,-1.1982729549593694,-1.0887801728863544,-0.7305918721633923,1.0,-1.1982729549593694,-0.959902808077858,-0.30495052707357007,1.0,-0.959902808077858,weak,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,0.02617437401654535,neutral,reduce
2025-08-14 16:45:00+00:00,2025-08-14 16:45:00+00:00,9.84,9.865,9.79,9.84,186404.0,2025-08-14,9.89501,9.76666,0.004999999999999005,0.01352286585365852,0.02540650406504065,9.38,10.09,0.6478873239436616,0.4692779342143854,0.0,0.6924145617728068,1.0,1.0,0.01352286585365852,0.4692779342143854,-0.02540650406504065,0.6478873239436616,0.3462072808864034,1.0,1.0,0.01352286585365852,-0.02540650406504065,0.6478873239436616,0.3462072808864034,0.4692779342143854,0.1731036404432017,0.008113719512195113,0.0,pullback,-0.7305918721633923,-1.583171890529879,1.0,0.0,-1.1982729549593694,-1.0887801728863544,-0.7305918721633923,1.0,-1.1982729549593694,-0.959902808077858,-0.30495052707357007,1.0,-0.959902808077858,weak,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,0.02617437401654535,neutral,hold
2025-08-14 17:00:00+00:00,2025-08-14 17:00:00+00:00,9.835,9.895,9.82,9.895,186256.0,2025-08-14,9.88851,9.785160000000001,-0.006499999999999062,0.013649823143001498,0.019706922688226408,9.38,10.09,0.7253521126760556,0.5057729577545871,-0.0005081300813007119,0.7017116286760029,0.39999999999999997,-1.0,0.013649823143001498,0.5057729577545871,-0.019706922688226408,0.7253521126760556,0.3506017492973511,0.39999999999999997,-1.0,0.013649823143001498,-0.019706922688226408,0.7253521126760556,0.3506017492973511,0.5057729577545871,0.17530087464867555,0.008189893885800898,0.5,trend_late,-0.7305918721633923,-1.583171890529879,1.0,0.0,-1.1982729549593694,-1.0887801728863544,-0.7305918721633923,1.0,-1.1982729549593694,-0.959902808077858,-0.30495052707357007,1.0,-0.959902808077858,weak,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,-0.9600704940624216,0.06543593504136337,-0.18975911500223802,0.02617437401654535,neutral,hold
